state	power	likelihood
7670	0.0503284	-1623.62
7680	0.0503284	-1592.94
7690	0.0503284	-1598.43
7700	0.0503284	-1589.15
7710	0.0503284	-1596.18
7720	0.0503284	-1592.85
7730	0.0503284	-1606.05
7740	0.0503284	-1590.64
7750	0.0503284	-1591.6
7760	0.0503284	-1595.25
7770	0.0503284	-1618.43
7780	0.0503284	-1589.74
7790	0.0503284	-1592.94
7800	0.0503284	-1590.13
7810	0.0503284	-1594.66
7820	0.0503284	-1591.75
7830	0.0503284	-1588.7
7840	0.0503284	-1592.4
7850	0.0503284	-1615.07
7860	0.0503284	-1595.2
7870	0.0503284	-1589.49
7880	0.0503284	-1621.25
7890	0.0503284	-1592.68
7900	0.0503284	-1595.1
7910	0.0503284	-1601.61
7920	0.0503284	-1596.16
7930	0.0503284	-1589.03
7940	0.0503284	-1613.81
7950	0.0503284	-1601.67
7960	0.0503284	-1594.37
7970	0.0503284	-1590.23
7980	0.0503284	-1590.19
7990	0.0503284	-1598.08
8000	0.0503284	-1590.09
8010	0.0503284	-1598.54
8020	0.0503284	-1634.34
8030	0.0503284	-1590.77
8040	0.0503284	-1591.36
8050	0.0503284	-1590
8060	0.0503284	-1589.92
8070	0.0503284	-1588.62
8080	0.0503284	-1589.21
8090	0.0503284	-1588.82
8100	0.0503284	-1612.01
8110	0.0503284	-1602.58
8120	0.0503284	-1617.68
8130	0.0503284	-1588.86
8140	0.0503284	-1602.45
8150	0.0503284	-1588.62
8160	0.0503284	-1627.29
8170	0.0503284	-1589.18
8180	0.0503284	-1593.28
8190	0.0503284	-1600.44
8200	0.0503284	-1596.69
8210	0.0503284	-1589.1
8220	0.0503284	-1614.27
8230	0.0503284	-1588.78
8240	0.0503284	-1593.58
8250	0.0503284	-1614.84
8260	0.0503284	-1588.89
8270	0.0503284	-1599.31
8280	0.0503284	-1588.65
8290	0.0503284	-1595.39
8300	0.0503284	-1591.29
8310	0.0503284	-1620.63
8320	0.0503284	-1588.84
8330	0.0503284	-1594.33
8340	0.0503284	-1597.89
8350	0.0503284	-1591.45
8360	0.0503284	-1594.09
8370	0.0503284	-1648.15
8380	0.0503284	-1589.32
8390	0.0503284	-1588.84
8400	0.0503284	-1589.08
8410	0.0503284	-1658.07
8420	0.0503284	-1591.73
8430	0.0503284	-1603.19
8440	0.0503284	-1588.63
8450	0.0503284	-1588.67
8460	0.0503284	-1594.19
8470	0.0503284	-1636.51
8480	0.0503284	-1593.99
8490	0.0503284	-1616.58
8500	0.0503284	-1588.9
8510	0.0503284	-1594.29
8520	0.0503284	-1588.63
8530	0.0503284	-1592.72
8540	0.0503284	-1592.14
8550	0.0503284	-1603.57
8560	0.0503284	-1591.69
8570	0.0503284	-1635.26
8580	0.0503284	-1589.11
8590	0.0503284	-1591.64
8600	0.0503284	-1589.82
8610	0.0503284	-1640.53
8620	0.0503284	-1595.4
8630	0.0503284	-1590.55
8640	0.0503284	-1588.91
8650	0.0503284	-1591.61
8660	0.0503284	-1602.99
8670	0.0503284	-1604.95
8680	0.0503284	-1599.51
8690	0.0503284	-1614.52
8700	0.0503284	-1601.35
8710	0.0503284	-1612.35
8720	0.0503284	-1615.78
8730	0.0503284	-1667.91
8740	0.0503284	-1599.71
8750	0.0503284	-1591.95
8760	0.0503284	-1604.18
8770	0.0503284	-1612.75
8780	0.0503284	-1601.85
8790	0.0503284	-1595.27
8800	0.0503284	-1591.9
8810	0.0503284	-1596.99
8820	0.0503284	-1605.52
8830	0.0503284	-1651.3
8840	0.0503284	-1589.53
8850	0.0503284	-1605.94
8860	0.0503284	-1589.19
8870	0.0503284	-1588.76
8880	0.0503284	-1588.61
8890	0.0503284	-1588.78
8900	0.0503284	-1599.7
8910	0.0503284	-1588.9
8920	0.0503284	-1645.87
8930	0.0503284	-1612.32
8940	0.0503284	-1589.34
8950	0.0503284	-1628.91
8960	0.0503284	-1594.73
8970	0.0503284	-1613.87
8980	0.0503284	-1588.65
8990	0.0503284	-1618.54
9000	0.0503284	-1591.94
9010	0.0503284	-1599.79
9020	0.0503284	-1595.18
9030	0.0503284	-1597.68
9040	0.0503284	-1598.74
9050	0.0503284	-1591.83
9060	0.0503284	-1598.71
9070	0.0503284	-1630.21
9080	0.0503284	-1703.34
9090	0.0503284	-1599.74
9100	0.0503284	-1620.95
9110	0.0503284	-1601.96
9120	0.0503284	-1634.68
9130	0.0503284	-1602.54
9140	0.0503284	-1588.86
9150	0.0503284	-1597.18
9160	0.0503284	-1588.61
9170	0.0503284	-1591.03
9180	0.0503284	-1599.62
9190	0.0503284	-1593.68
9200	0.0503284	-1604.5
9210	0.0503284	-1589.46
9220	0.0503284	-1597.55
9230	0.0503284	-1591.27
9240	0.0503284	-1589.54
9250	0.0503284	-1600.94
9260	0.0503284	-1629.47
9270	0.0503284	-1596.57
9280	0.0503284	-1596.27
9290	0.0503284	-1610.39
9300	0.0503284	-1590.18
9310	0.0503284	-1588.79
9320	0.0503284	-1604.31
9330	0.0503284	-1595.18
9340	0.0503284	-1589.45
9350	0.0503284	-1651.11
9360	0.0503284	-1588.77
9370	0.0503284	-1599.93
9380	0.0503284	-1588.75
9390	0.0503284	-1598.14
9400	0.0503284	-1588.99
9410	0.0503284	-1602.78
9420	0.0503284	-1622.31
9430	0.0503284	-1590.1
9440	0.0503284	-1589.62
9450	0.0503284	-1606.14
9460	0.0503284	-1589.22
9470	0.0503284	-1589.97
9480	0.0503284	-1598.38
9490	0.0503284	-1620.79
9500	0.0503284	-1683.08
9510	0.0503284	-1592.39
9520	0.0503284	-1589.21
9530	0.0503284	-1618.47
9540	0.0503284	-1589.8
9550	0.0503284	-1656.34
9560	0.0503284	-1607.66
9570	0.0503284	-1589.46
9580	0.0503284	-1607.68
9590	0.0503284	-1646.08
9600	0.0503284	-1589.22
9610	0.0503284	-1595.72
9620	0.0503284	-1596.73
9630	0.0503284	-1588.78
9640	0.0503284	-1649.69
9650	0.0503284	-1588.94
9660	0.0503284	-1590.72
9670	0.0503284	-1588.66
9680	0.0503284	-1589.29
9690	0.0503284	-1594.23
9700	0.0503284	-1596.77
9710	0.0503284	-1614.95
9720	0.0503284	-1597.54
9730	0.0503284	-1593.69
9740	0.0503284	-1593.18
9750	0.0503284	-1644.92
9760	0.0503284	-1627.25
9770	0.0503284	-1594.83
9780	0.0503284	-1609.68
9790	0.0503284	-1609.93
9800	0.0503284	-1651.56
9810	0.0503284	-1626.74
9820	0.0503284	-1588.64
9830	0.0503284	-1590.35
9840	0.0503284	-1604.72
9850	0.0503284	-1592.88
9860	0.0503284	-1594.49
9870	0.0503284	-1588.68
9880	0.0503284	-1617.05
9890	0.0503284	-1593.42
9900	0.0503284	-1605.31
9910	0.0503284	-1598.32
9920	0.0503284	-1595.06
9930	0.0503284	-1603.86
9940	0.0503284	-1589.9
9950	0.0503284	-1617.49
9960	0.0503284	-1588.81
9970	0.0503284	-1591.87
9980	0.0503284	-1595.49
9990	0.0503284	-1606.77
10000	0.0503284	-1589.16
2510	0.0459165	-1600.56
2520	0.0459165	-1639.66
2530	0.0459165	-1616.2
2540	0.0459165	-1596.09
2550	0.0459165	-1627.37
2560	0.0459165	-1589.28
2570	0.0459165	-1589.12
2580	0.0459165	-1589.67
2590	0.0459165	-1623.8
2600	0.0459165	-1609.04
2610	0.0459165	-1592.24
2620	0.0459165	-1602
2630	0.0459165	-1618.57
2640	0.0459165	-1596.85
2650	0.0459165	-1591.45
2660	0.0459165	-1599.2
2670	0.0459165	-1602.98
2680	0.0459165	-1591.11
2690	0.0459165	-1611.24
2700	0.0459165	-1588.81
2710	0.0459165	-1590.81
2720	0.0459165	-1591.06
2730	0.0459165	-1604.7
2740	0.0459165	-1596.62
2750	0.0459165	-1637.67
2760	0.0459165	-1609.5
2770	0.0459165	-1595.96
2780	0.0459165	-1589.15
2790	0.0459165	-1591.46
2800	0.0459165	-1620.9
2810	0.0459165	-1590.38
2820	0.0459165	-1624.33
2830	0.0459165	-1590.35
2840	0.0459165	-1593.68
2850	0.0459165	-1594.91
2860	0.0459165	-1613.03
2870	0.0459165	-1588.83
2880	0.0459165	-1649.48
2890	0.0459165	-1597.53
2900	0.0459165	-1595.66
2910	0.0459165	-1601.74
2920	0.0459165	-1599.82
2930	0.0459165	-1588.62
2940	0.0459165	-1591.12
2950	0.0459165	-1588.65
2960	0.0459165	-1588.71
2970	0.0459165	-1603.43
2980	0.0459165	-1600.19
2990	0.0459165	-1589.19
3000	0.0459165	-1606.81
3010	0.0459165	-1589.68
3020	0.0459165	-1588.77
3030	0.0459165	-1626.99
3040	0.0459165	-1589.36
3050	0.0459165	-1591.1
3060	0.0459165	-1590.11
3070	0.0459165	-1597.44
3080	0.0459165	-1604.72
3090	0.0459165	-1602.92
3100	0.0459165	-1606.21
3110	0.0459165	-1606.23
3120	0.0459165	-1595.34
3130	0.0459165	-1588.67
3140	0.0459165	-1596.39
3150	0.0459165	-1594.93
3160	0.0459165	-1588.72
3170	0.0459165	-1589.31
3180	0.0459165	-1599.78
3190	0.0459165	-1611.62
3200	0.0459165	-1617
3210	0.0459165	-1590.31
3220	0.0459165	-1594.49
3230	0.0459165	-1595.16
3240	0.0459165	-1594.75
3250	0.0459165	-1604.88
3260	0.0459165	-1591.23
3270	0.0459165	-1621.57
3280	0.0459165	-1591.86
3290	0.0459165	-1610.03
3300	0.0459165	-1590.33
3310	0.0459165	-1662.34
3320	0.0459165	-1618.65
3330	0.0459165	-1591.87
3340	0.0459165	-1588.92
3350	0.0459165	-1588.86
3360	0.0459165	-1588.84
3370	0.0459165	-1605.61
3380	0.0459165	-1599.83
3390	0.0459165	-1598.9
3400	0.0459165	-1630.45
3410	0.0459165	-1596.72
3420	0.0459165	-1607.45
3430	0.0459165	-1588.8
3440	0.0459165	-1602.74
3450	0.0459165	-1588.78
3460	0.0459165	-1622.33
3470	0.0459165	-1592.28
3480	0.0459165	-1595.3
3490	0.0459165	-1611.29
3500	0.0459165	-1590.72
3510	0.0459165	-1618.49
3520	0.0459165	-1594.93
3530	0.0459165	-1590.57
3540	0.0459165	-1609.95
3550	0.0459165	-1608.31
3560	0.0459165	-1588.94
3570	0.0459165	-1592.63
3580	0.0459165	-1593.08
3590	0.0459165	-1603.04
3600	0.0459165	-1590.86
3610	0.0459165	-1589.9
3620	0.0459165	-1603.55
3630	0.0459165	-1588.62
3640	0.0459165	-1588.79
3650	0.0459165	-1618.6
3660	0.0459165	-1599.91
3670	0.0459165	-1637.33
3680	0.0459165	-1589.12
3690	0.0459165	-1591.14
3700	0.0459165	-1588.65
3710	0.0459165	-1620.44
3720	0.0459165	-1596.14
3730	0.0459165	-1588.99
3740	0.0459165	-1588.84
3750	0.0459165	-1594.73
3760	0.0459165	-1589.08
3770	0.0459165	-1588.72
3780	0.0459165	-1600.5
3790	0.0459165	-1624.78
3800	0.0459165	-1595.23
3810	0.0459165	-1599.91
3820	0.0459165	-1612.8
3830	0.0459165	-1594.72
3840	0.0459165	-1592.89
3850	0.0459165	-1592.02
3860	0.0459165	-1604.57
3870	0.0459165	-1594.59
3880	0.0459165	-1589.86
3890	0.0459165	-1597.81
3900	0.0459165	-1596
3910	0.0459165	-1600.47
3920	0.0459165	-1611.62
3930	0.0459165	-1606.67
3940	0.0459165	-1593.34
3950	0.0459165	-1588.69
3960	0.0459165	-1590.78
3970	0.0459165	-1590.39
3980	0.0459165	-1594.35
3990	0.0459165	-1592.57
4000	0.0459165	-1589.63
4010	0.0459165	-1666.77
4020	0.0459165	-1588.88
4030	0.0459165	-1591.76
4040	0.0459165	-1618.01
4050	0.0459165	-1621.15
4060	0.0459165	-1627.49
4070	0.0459165	-1619.96
4080	0.0459165	-1594.61
4090	0.0459165	-1609.51
4100	0.0459165	-1605.59
4110	0.0459165	-1589.62
4120	0.0459165	-1590.54
4130	0.0459165	-1591.47
4140	0.0459165	-1598.62
4150	0.0459165	-1589.83
4160	0.0459165	-1594.24
4170	0.0459165	-1605.18
4180	0.0459165	-1589.34
4190	0.0459165	-1589.41
4200	0.0459165	-1604.14
4210	0.0459165	-1668.94
4220	0.0459165	-1620.65
4230	0.0459165	-1590.12
4240	0.0459165	-1598.18
4250	0.0459165	-1597.49
4260	0.0459165	-1594.38
4270	0.0459165	-1593.95
4280	0.0459165	-1590.16
4290	0.0459165	-1596.88
4300	0.0459165	-1601.15
4310	0.0459165	-1588.68
4320	0.0459165	-1593.77
4330	0.0459165	-1588.61
4340	0.0459165	-1588.65
4350	0.0459165	-1588.95
4360	0.0459165	-1589.38
4370	0.0459165	-1645.27
4380	0.0459165	-1605.88
4390	0.0459165	-1616.89
4400	0.0459165	-1600.57
4410	0.0459165	-1688.19
4420	0.0459165	-1591.09
4430	0.0459165	-1595.24
4440	0.0459165	-1597.73
4450	0.0459165	-1610.94
4460	0.0459165	-1591.81
4470	0.0459165	-1621.57
4480	0.0459165	-1602.78
4490	0.0459165	-1605.5
4500	0.0459165	-1616.6
4510	0.0459165	-1592.72
4520	0.0459165	-1601.67
4530	0.0459165	-1600.05
4540	0.0459165	-1592.98
4550	0.0459165	-1648.37
4560	0.0459165	-1590.2
4570	0.0459165	-1588.65
4580	0.0459165	-1588.62
4590	0.0459165	-1592.91
4600	0.0459165	-1610.75
4610	0.0459165	-1642.26
4620	0.0459165	-1591.01
4630	0.0459165	-1606.17
4640	0.0459165	-1593.78
4650	0.0459165	-1613.15
4660	0.0459165	-1588.81
4670	0.0459165	-1590.5
4680	0.0459165	-1624.22
4690	0.0459165	-1598.08
4700	0.0459165	-1593.53
4710	0.0459165	-1589.78
4720	0.0459165	-1590.76
4730	0.0459165	-1591.27
4740	0.0459165	-1590.11
4750	0.0459165	-1605.66
4760	0.0459165	-1590.99
4770	0.0459165	-1589.19
4780	0.0459165	-1588.66
4790	0.0459165	-1631.19
4800	0.0459165	-1612.18
4810	0.0459165	-1590.79
4820	0.0459165	-1592.59
4830	0.0459165	-1593.71
4840	0.0459165	-1593.82
4850	0.0459165	-1617.55
4860	0.0459165	-1612.59
4870	0.0459165	-1589.82
4880	0.0459165	-1589.24
4890	0.0459165	-1588.68
4900	0.0459165	-1597.19
4910	0.0459165	-1599.28
4920	0.0459165	-1614.17
4930	0.0459165	-1614.23
4940	0.0459165	-1588.76
4950	0.0459165	-1603.06
4960	0.0459165	-1631.35
4970	0.0459165	-1589.78
4980	0.0459165	-1607.05
4990	0.0459165	-1595.66
5000	0.0459165	-1588.62
5010	0.0459165	-1600.26
5020	0.0459165	-1609.49
5030	0.0459165	-1588.89
5040	0.0459165	-1603.79
5050	0.0459165	-1613.72
5060	0.0459165	-1613.8
5070	0.0459165	-1593.93
5080	0.0459165	-1588.66
5090	0.0459165	-1592.28
5100	0.0459165	-1599.42
5110	0.0459165	-1606.87
5120	0.0459165	-1588.77
5130	0.0459165	-1604.66
5140	0.0459165	-1591.22
5150	0.0459165	-1628.36
5160	0.0459165	-1588.62
5170	0.0459165	-1595.88
5180	0.0459165	-1604.09
5190	0.0459165	-1606.32
5200	0.0459165	-1593.11
5210	0.0459165	-1596.6
5220	0.0459165	-1588.61
5230	0.0459165	-1592.5
5240	0.0459165	-1598.15
5250	0.0459165	-1591.39
5260	0.0459165	-1597.38
5270	0.0459165	-1589.24
5280	0.0459165	-1590.11
5290	0.0459165	-1594.23
5300	0.0459165	-1589.07
5310	0.0459165	-1608.81
5320	0.0459165	-1588.65
5330	0.0459165	-1588.94
5340	0.0459165	-1644.27
5350	0.0459165	-1608.15
5360	0.0459165	-1588.92
5370	0.0459165	-1594.18
5380	0.0459165	-1591.3
5390	0.0459165	-1589.25
5400	0.0459165	-1588.71
5410	0.0459165	-1599.08
5420	0.0459165	-1655.44
5430	0.0459165	-1595.38
5440	0.0459165	-1603.9
5450	0.0459165	-1617.43
5460	0.0459165	-1597.34
5470	0.0459165	-1615.41
5480	0.0459165	-1593.99
5490	0.0459165	-1592.54
5500	0.0459165	-1603.92
5510	0.0459165	-1593.99
5520	0.0459165	-1603.38
5530	0.0459165	-1588.96
5540	0.0459165	-1602.31
5550	0.0459165	-1588.66
5560	0.0459165	-1588.75
5570	0.0459165	-1641.51
5580	0.0459165	-1603.72
5590	0.0459165	-1590.09
5600	0.0459165	-1597.76
5610	0.0459165	-1594.09
5620	0.0459165	-1588.72
5630	0.0459165	-1636.49
5640	0.0459165	-1622.85
5650	0.0459165	-1592.54
5660	0.0459165	-1590.36
5670	0.0459165	-1591.07
5680	0.0459165	-1635.93
5690	0.0459165	-1615.09
5700	0.0459165	-1589.19
5710	0.0459165	-1641.74
5720	0.0459165	-1589.68
5730	0.0459165	-1588.9
5740	0.0459165	-1613.13
5750	0.0459165	-1594.52
5760	0.0459165	-1588.77
5770	0.0459165	-1593.64
5780	0.0459165	-1598.59
5790	0.0459165	-1596.25
5800	0.0459165	-1603.61
5810	0.0459165	-1594.27
5820	0.0459165	-1595.24
5830	0.0459165	-1588.75
5840	0.0459165	-1589.21
5850	0.0459165	-1597.59
5860	0.0459165	-1595.3
5870	0.0459165	-1634.73
5880	0.0459165	-1633
5890	0.0459165	-1615.4
5900	0.0459165	-1606.49
5910	0.0459165	-1588.61
5920	0.0459165	-1604.11
5930	0.0459165	-1595.18
5940	0.0459165	-1589.12
5950	0.0459165	-1634.93
5960	0.0459165	-1590.17
5970	0.0459165	-1610.41
5980	0.0459165	-1589.91
5990	0.0459165	-1589.38
6000	0.0459165	-1595.8
6010	0.0459165	-1633.25
6020	0.0459165	-1629.25
6030	0.0459165	-1595.43
6040	0.0459165	-1590.1
6050	0.0459165	-1589.57
6060	0.0459165	-1595.21
6070	0.0459165	-1591.14
6080	0.0459165	-1595.1
6090	0.0459165	-1616.2
6100	0.0459165	-1591.26
6110	0.0459165	-1614.2
6120	0.0459165	-1591.46
6130	0.0459165	-1589.86
6140	0.0459165	-1593.18
6150	0.0459165	-1602.74
6160	0.0459165	-1613.21
6170	0.0459165	-1589.86
6180	0.0459165	-1589.96
6190	0.0459165	-1615.85
6200	0.0459165	-1589.47
6210	0.0459165	-1593.95
6220	0.0459165	-1593.2
6230	0.0459165	-1602.28
6240	0.0459165	-1599
6250	0.0459165	-1615.91
6260	0.0459165	-1605.61
6270	0.0459165	-1607.25
6280	0.0459165	-1588.64
6290	0.0459165	-1589.63
6300	0.0459165	-1616.82
6310	0.0459165	-1597.83
6320	0.0459165	-1596.15
6330	0.0459165	-1603.36
6340	0.0459165	-1614.28
6350	0.0459165	-1624.57
6360	0.0459165	-1598.32
6370	0.0459165	-1602.61
6380	0.0459165	-1648.75
6390	0.0459165	-1597.47
6400	0.0459165	-1588.73
6410	0.0459165	-1589.01
6420	0.0459165	-1607.77
6430	0.0459165	-1588.61
6440	0.0459165	-1624.49
6450	0.0459165	-1610.04
6460	0.0459165	-1616.18
6470	0.0459165	-1588.61
6480	0.0459165	-1609.75
6490	0.0459165	-1616.64
6500	0.0459165	-1610.79
6510	0.0459165	-1589.05
6520	0.0459165	-1588.63
6530	0.0459165	-1613.1
6540	0.0459165	-1589.29
6550	0.0459165	-1589.82
6560	0.0459165	-1592.66
6570	0.0459165	-1597.26
6580	0.0459165	-1614.24
6590	0.0459165	-1590.64
6600	0.0459165	-1595.73
6610	0.0459165	-1593.92
6620	0.0459165	-1602.14
6630	0.0459165	-1631.95
6640	0.0459165	-1621.21
6650	0.0459165	-1588.8
6660	0.0459165	-1601.05
6670	0.0459165	-1612.16
6680	0.0459165	-1589.08
6690	0.0459165	-1594.42
6700	0.0459165	-1615.91
6710	0.0459165	-1591.46
6720	0.0459165	-1589.13
6730	0.0459165	-1620.3
6740	0.0459165	-1651.06
6750	0.0459165	-1650.2
6760	0.0459165	-1589.03
6770	0.0459165	-1618.1
6780	0.0459165	-1589.44
6790	0.0459165	-1598.77
6800	0.0459165	-1589.26
6810	0.0459165	-1611.73
6820	0.0459165	-1599.47
6830	0.0459165	-1589.01
6840	0.0459165	-1588.63
6850	0.0459165	-1588.65
6860	0.0459165	-1588.92
6870	0.0459165	-1589.73
6880	0.0459165	-1590.06
6890	0.0459165	-1601.14
6900	0.0459165	-1597.89
6910	0.0459165	-1588.92
6920	0.0459165	-1603.47
6930	0.0459165	-1589.04
6940	0.0459165	-1598.81
6950	0.0459165	-1600.83
6960	0.0459165	-1657.58
6970	0.0459165	-1588.89
6980	0.0459165	-1617.86
6990	0.0459165	-1597.35
7000	0.0459165	-1590.29
7010	0.0459165	-1596.5
7020	0.0459165	-1590.38
7030	0.0459165	-1594.79
7040	0.0459165	-1600.59
7050	0.0459165	-1590.13
7060	0.0459165	-1588.93
7070	0.0459165	-1588.72
7080	0.0459165	-1592.29
7090	0.0459165	-1588.62
7100	0.0459165	-1644.68
7110	0.0459165	-1589.15
7120	0.0459165	-1604.65
7130	0.0459165	-1606.06
7140	0.0459165	-1607.41
7150	0.0459165	-1602.78
7160	0.0459165	-1589.87
7170	0.0459165	-1612.66
7180	0.0459165	-1661.02
7190	0.0459165	-1588.71
7200	0.0459165	-1616.73
7210	0.0459165	-1597.19
7220	0.0459165	-1589.25
7230	0.0459165	-1591
7240	0.0459165	-1610.73
7250	0.0459165	-1592.74
7260	0.0459165	-1592.82
7270	0.0459165	-1635.56
7280	0.0459165	-1591.5
7290	0.0459165	-1590.23
7300	0.0459165	-1627.75
7310	0.0459165	-1596.47
7320	0.0459165	-1591.2
7330	0.0459165	-1624.09
7340	0.0459165	-1592.35
7350	0.0459165	-1591.07
7360	0.0459165	-1595.34
7370	0.0459165	-1591.57
7380	0.0459165	-1594.02
7390	0.0459165	-1596.2
7400	0.0459165	-1593.08
7410	0.0459165	-1601.93
7420	0.0459165	-1588.64
7430	0.0459165	-1600.08
7440	0.0459165	-1589.21
7450	0.0459165	-1625.21
7460	0.0459165	-1603.38
7470	0.0459165	-1612.95
7480	0.0459165	-1611.06
7490	0.0459165	-1591.82
7500	0.0459165	-1591.58
7510	0.0459165	-1625.13
7520	0.0459165	-1595.54
7530	0.0459165	-1605.62
7540	0.0459165	-1607.11
7550	0.0459165	-1617.82
7560	0.0459165	-1622.65
7570	0.0459165	-1594.95
7580	0.0459165	-1601.91
7590	0.0459165	-1590.74
7600	0.0459165	-1607.06
7610	0.0459165	-1638.38
7620	0.0459165	-1588.74
7630	0.0459165	-1598.55
7640	0.0459165	-1617.32
7650	0.0459165	-1611.39
7660	0.0459165	-1598.94
7670	0.0459165	-1590.05
7680	0.0459165	-1590.01
7690	0.0459165	-1626.14
7700	0.0459165	-1615.01
7710	0.0459165	-1593.72
7720	0.0459165	-1621.72
7730	0.0459165	-1605.11
7740	0.0459165	-1588.64
7750	0.0459165	-1599.83
7760	0.0459165	-1614.42
7770	0.0459165	-1618.14
7780	0.0459165	-1588.97
7790	0.0459165	-1597.14
7800	0.0459165	-1602.1
7810	0.0459165	-1601.14
7820	0.0459165	-1617.82
7830	0.0459165	-1612.14
7840	0.0459165	-1593.37
7850	0.0459165	-1589.15
7860	0.0459165	-1593.88
7870	0.0459165	-1588.8
7880	0.0459165	-1588.62
7890	0.0459165	-1595.75
7900	0.0459165	-1599.32
7910	0.0459165	-1588.96
7920	0.0459165	-1589.49
7930	0.0459165	-1592.76
7940	0.0459165	-1596.14
7950	0.0459165	-1620.01
7960	0.0459165	-1599.32
7970	0.0459165	-1609.89
7980	0.0459165	-1610.85
7990	0.0459165	-1589.05
8000	0.0459165	-1592.77
8010	0.0459165	-1618.99
8020	0.0459165	-1599.6
8030	0.0459165	-1641.2
8040	0.0459165	-1588.8
8050	0.0459165	-1608.52
8060	0.0459165	-1599.23
8070	0.0459165	-1621.51
8080	0.0459165	-1605.36
8090	0.0459165	-1607.24
8100	0.0459165	-1590.05
8110	0.0459165	-1601.66
8120	0.0459165	-1605.58
8130	0.0459165	-1596.27
8140	0.0459165	-1590.53
8150	0.0459165	-1593.52
8160	0.0459165	-1597.86
8170	0.0459165	-1598.01
8180	0.0459165	-1589.29
8190	0.0459165	-1590.52
8200	0.0459165	-1592.95
8210	0.0459165	-1589.27
8220	0.0459165	-1591.02
8230	0.0459165	-1597.62
8240	0.0459165	-1620.01
8250	0.0459165	-1592.8
8260	0.0459165	-1595.52
8270	0.0459165	-1588.8
8280	0.0459165	-1590.83
8290	0.0459165	-1595.79
8300	0.0459165	-1596.76
8310	0.0459165	-1589.41
8320	0.0459165	-1589.86
8330	0.0459165	-1627.09
8340	0.0459165	-1595.9
8350	0.0459165	-1592.56
8360	0.0459165	-1592.24
8370	0.0459165	-1672.42
8380	0.0459165	-1600.93
8390	0.0459165	-1624.39
8400	0.0459165	-1636.37
8410	0.0459165	-1610.72
8420	0.0459165	-1588.84
8430	0.0459165	-1588.82
8440	0.0459165	-1588.62
8450	0.0459165	-1589.3
8460	0.0459165	-1588.63
8470	0.0459165	-1599.24
8480	0.0459165	-1594.29
8490	0.0459165	-1612.75
8500	0.0459165	-1605.63
8510	0.0459165	-1598.46
8520	0.0459165	-1618.67
8530	0.0459165	-1594.73
8540	0.0459165	-1610.4
8550	0.0459165	-1600.95
8560	0.0459165	-1588.71
8570	0.0459165	-1608.66
8580	0.0459165	-1591.89
8590	0.0459165	-1592.72
8600	0.0459165	-1599.8
8610	0.0459165	-1610.24
8620	0.0459165	-1599.41
8630	0.0459165	-1589.04
8640	0.0459165	-1609.04
8650	0.0459165	-1589.71
8660	0.0459165	-1589.45
8670	0.0459165	-1607.12
8680	0.0459165	-1589.09
8690	0.0459165	-1591.52
8700	0.0459165	-1588.84
8710	0.0459165	-1619.43
8720	0.0459165	-1635.65
8730	0.0459165	-1629.94
8740	0.0459165	-1592.25
8750	0.0459165	-1592.39
8760	0.0459165	-1592.19
8770	0.0459165	-1589.87
8780	0.0459165	-1599.95
8790	0.0459165	-1588.88
8800	0.0459165	-1605.23
8810	0.0459165	-1588.68
8820	0.0459165	-1591.89
8830	0.0459165	-1590.9
8840	0.0459165	-1593.41
8850	0.0459165	-1591.89
8860	0.0459165	-1593.34
8870	0.0459165	-1596.02
8880	0.0459165	-1607.31
8890	0.0459165	-1603.35
8900	0.0459165	-1606.77
8910	0.0459165	-1600.25
8920	0.0459165	-1602.4
8930	0.0459165	-1648.45
8940	0.0459165	-1589.21
8950	0.0459165	-1596.71
8960	0.0459165	-1590.81
8970	0.0459165	-1599.13
8980	0.0459165	-1588.61
8990	0.0459165	-1588.82
9000	0.0459165	-1602.19
9010	0.0459165	-1591.48
9020	0.0459165	-1594.64
9030	0.0459165	-1591.45
9040	0.0459165	-1588.67
9050	0.0459165	-1588.63
9060	0.0459165	-1589.08
9070	0.0459165	-1588.9
9080	0.0459165	-1588.74
9090	0.0459165	-1601.01
9100	0.0459165	-1590.88
9110	0.0459165	-1588.64
9120	0.0459165	-1612.25
9130	0.0459165	-1593.61
9140	0.0459165	-1590.15
9150	0.0459165	-1597.52
9160	0.0459165	-1588.85
9170	0.0459165	-1591.82
9180	0.0459165	-1625.69
9190	0.0459165	-1601.13
9200	0.0459165	-1607.75
9210	0.0459165	-1646.81
9220	0.0459165	-1595.98
9230	0.0459165	-1604.2
9240	0.0459165	-1650.05
9250	0.0459165	-1621.37
9260	0.0459165	-1600.01
9270	0.0459165	-1601.49
9280	0.0459165	-1588.92
9290	0.0459165	-1588.61
9300	0.0459165	-1602.52
9310	0.0459165	-1619.8
9320	0.0459165	-1648.83
9330	0.0459165	-1588.96
9340	0.0459165	-1631.57
9350	0.0459165	-1593.23
9360	0.0459165	-1607.92
9370	0.0459165	-1589.62
9380	0.0459165	-1621.55
9390	0.0459165	-1597.5
9400	0.0459165	-1591.24
9410	0.0459165	-1588.86
9420	0.0459165	-1597.24
9430	0.0459165	-1598.43
9440	0.0459165	-1631.09
9450	0.0459165	-1595.41
9460	0.0459165	-1596.4
9470	0.0459165	-1598.8
9480	0.0459165	-1668.43
9490	0.0459165	-1590.09
